# Dimension: 2	 Sidelength: 100
# FromMidpoint: 0	 From Zerozero1
# timesteps | averageSlope | averageSlopeVariance
20822	3.1148	9.06602e-05
20823	3.1152	9.0651e-05
20824	3.1163	9.07756e-05
20825	3.1161	9.05802e-05
20826	3.1139	9.09509e-05
20827	3.1129	9.09936e-05
20828	3.1121	9.11716e-05
20829	3.1132	9.15169e-05
20830	3.1117	9.11605e-05
20831	3.1118	9.12083e-05
20832	3.1129	9.11536e-05
20833	3.1145	9.13172e-05
20834	3.1138	9.14032e-05
20835	3.11	9.09482e-05
20836	3.1102	9.09438e-05
20837	3.1094	9.11414e-05
20838	3.1086	9.05587e-05
20839	3.1085	9.07709e-05
20840	3.1096	9.1157e-05
20841	3.1108	9.06905e-05
20842	3.1103	9.07515e-05
20843	3.1118	9.08082e-05
20844	3.1114	9.04971e-05
20845	3.1121	9.04715e-05
20846	3.1131	9.0649e-05
20847	3.1117	9.08405e-05
20848	3.1127	9.10181e-05
20849	3.1123	9.10871e-05
20850	3.1115	9.04049e-05
20851	3.1126	9.07703e-05
20852	3.1121	9.12716e-05
20853	3.111	9.19663e-05
20854	3.1116	9.11328e-05
20855	3.1103	9.15517e-05
20856	3.1114	9.17374e-05
20857	3.1107	9.14428e-05
20858	3.112	9.12839e-05
20859	3.1125	9.11626e-05
20860	3.1132	9.08567e-05
20861	3.1142	9.0874e-05
20862	3.1148	9.08803e-05
20863	3.1156	9.07418e-05
20864	3.1165	9.07109e-05
20865	3.1166	9.09986e-05
20866	3.1137	9.03553e-05
20867	3.1143	9.04416e-05
20868	3.1143	9.07217e-05
20869	3.1148	9.06602e-05
20870	3.1153	9.04587e-05
20871	3.1155	9.05341e-05
20872	3.1162	9.04278e-05
20873	3.116	9.02524e-05
20874	3.1171	9.03968e-05
20875	3.117	8.98491e-05
20876	3.1158	8.9697e-05
20877	3.1173	8.9412e-05
20878	3.1172	8.94443e-05
20879	3.1183	8.96484e-05
20880	3.1192	8.9397e-05
20881	3.1126	9.07903e-05
20882	3.1137	9.09754e-05
20883	3.1128	9.08858e-05
20884	3.1135	9.116e-05
20885	3.1141	9.12264e-05
20886	3.1155	9.13742e-05
20887	3.1117	9.18407e-05
20888	3.1119	9.13561e-05
20889	3.113	9.14014e-05
20890	3.1136	9.14078e-05
20891	3.1144	9.15696e-05
20892	3.1155	9.13142e-05
20893	3.116	9.12927e-05
20894	3.1159	9.1585e-05
20895	3.1159	9.17251e-05
20896	3.1175	9.19478e-05
20897	3.1162	9.1428e-05
20898	3.1168	9.14341e-05
20899	3.1156	9.09018e-05
20900	3.1159	9.03648e-05
20901	3.117	9.06892e-05
20902	3.1147	9.05125e-05
20903	3.1153	9.03987e-05
20904	3.1166	9.00785e-05
20905	3.1167	9.02062e-05
20906	3.118	8.97455e-05
20907	3.1153	8.97385e-05
20908	3.1165	8.97907e-05
20909	3.1153	8.99786e-05
20910	3.116	9.03325e-05
20911	3.1126	8.98701e-05
20912	3.1136	8.98475e-05
20913	3.112	9.04837e-05
20914	3.1125	9.04225e-05
20915	3.1132	9.03566e-05
20916	3.1143	9.04616e-05
20917	3.1154	9.04064e-05
20918	3.1167	9.00461e-05
20919	3.1178	8.98303e-05
20920	3.1182	8.97408e-05
20921	3.118	8.98256e-05
20922	3.1197	8.99752e-05
20923	3.1183	8.97485e-05
20924	3.1112	9.06216e-05
20925	3.1121	9.08115e-05
20926	3.1111	9.03738e-05
20927	3.1105	9.0007e-05
20928	3.112	8.99036e-05
20929	3.1129	8.97133e-05
20930	3.1136	8.94274e-05
20931	3.1142	8.94337e-05
20932	3.1151	9.03233e-05
20933	3.1155	9.05741e-05
20934	3.1164	9.06432e-05
20935	3.1171	9.05769e-05
20936	3.1176	9.05551e-05
20937	3.1182	9.0681e-05
20938	3.1183	9.06286e-05
20939	3.1188	9.06868e-05
20940	3.1183	9.06086e-05
20941	3.1181	9.08334e-05
20942	3.1193	9.08649e-05
20943	3.1195	9.08802e-05
20944	3.1182	9.01409e-05
20945	3.1195	9.024e-05
20946	3.1203	9.02608e-05
20947	3.1204	9.02284e-05
20948	3.1163	8.95553e-05
20949	3.1155	8.95139e-05
20950	3.1161	8.948e-05
20951	3.1168	8.96737e-05
20952	3.1174	9.04598e-05
20953	3.1185	9.06439e-05
20954	3.1194	9.03524e-05
20955	3.1164	8.9443e-05
20956	3.117	8.9389e-05
20957	3.118	8.96055e-05
20958	3.1175	8.94873e-05
20959	3.1164	8.9543e-05
20960	3.1159	9.00247e-05
20961	3.1168	9.02338e-05
20962	3.1169	8.99014e-05
20963	3.1173	8.92919e-05
20964	3.1178	8.97303e-05
20965	3.1188	8.94465e-05
20966	3.1204	9.00284e-05
20967	3.1189	8.94942e-05
20968	3.1191	8.96094e-05
20969	3.1179	8.98779e-05
20970	3.119	8.97218e-05
20971	3.1181	8.98732e-05
20972	3.1192	8.99371e-05
20973	3.1179	8.98579e-05
20974	3.1187	8.9819e-05
20975	3.1186	9.01914e-05
20976	3.1198	9.06429e-05
20977	3.1115	9.1005e-05
20978	3.1128	9.12259e-05
20979	3.1116	9.09127e-05
20980	3.1123	9.09871e-05
20981	3.113	9.09413e-05
20982	3.1139	9.08709e-05
20983	3.1143	9.08817e-05
20984	3.1127	9.03779e-05
20985	3.1139	9.03708e-05
20986	3.1129	8.92532e-05
20987	3.1131	8.94087e-05
20988	3.1125	8.94423e-05
20989	3.1106	8.90346e-05
20990	3.1116	8.89923e-05
20991	3.1109	8.89579e-05
20992	3.1116	8.93924e-05
20993	3.1122	8.9339e-05
20994	3.113	8.9421e-05
20995	3.1149	8.89276e-05
20996	3.1161	8.938e-05
20997	3.1167	8.98061e-05
20998	3.1165	8.90706e-05
20999	3.116	8.93123e-05
21000	3.1169	8.89412e-05
21001	3.1156	8.89214e-05
21002	3.1165	8.89506e-05
21003	3.1172	8.96243e-05
21004	3.1172	8.97644e-05
21005	3.1184	8.9496e-05
21006	3.1185	8.93036e-05
21007	3.1176	8.90948e-05
21008	3.1174	8.90395e-05
21009	3.1168	9.01338e-05
21010	3.114	9.05385e-05
21011	3.115	9.06556e-05
21012	3.1124	9.08348e-05
21013	3.1135	9.096e-05
21014	3.1137	9.14155e-05
21015	3.1149	9.15881e-05
21016	3.1163	9.10956e-05
21017	3.1112	9.05416e-05
21018	3.1115	9.01648e-05
21019	3.1122	9.02392e-05
21020	3.1132	9.02766e-05
21021	3.1129	9.02334e-05
21022	3.1108	8.98103e-05
21023	3.1113	8.92291e-05
21024	3.1119	8.91957e-05
21025	3.1127	8.91977e-05
21026	3.1137	8.92551e-05
21027	3.1119	8.97958e-05
21028	3.1121	8.88911e-05
21029	3.1128	8.87254e-05
21030	3.1135	8.88195e-05
21031	3.1132	8.96165e-05
21032	3.1143	8.94414e-05
21033	3.1139	8.93105e-05
21034	3.1151	8.93631e-05
21035	3.1146	8.94846e-05
21036	3.1138	8.91428e-05
21037	3.1146	8.94046e-05
21038	3.1148	8.972e-05
21039	3.1159	8.95046e-05
21040	3.1161	8.90799e-05
21041	3.1166	8.91783e-05
21042	3.1175	8.92672e-05
21043	3.1178	8.96102e-05
21044	3.1173	8.9832e-05
21045	3.1186	9.03315e-05
21046	3.1172	9.03845e-05
21047	3.1114	9.02371e-05
21048	3.1119	9.02959e-05
21049	3.1121	9.06515e-05
21050	3.1128	9.07458e-05
21051	3.1142	9.11341e-05
21052	3.1135	9.03598e-05
21053	3.1139	9.03307e-05
21054	3.1147	9.02524e-05
21055	3.1164	9.01831e-05
21056	3.1147	8.95123e-05
21057	3.115	8.98755e-05
21058	3.1142	9.02939e-05
21059	3.1143	9.03016e-05
21060	3.1144	9.04894e-05
21061	3.1114	9.06771e-05
21062	3.1097	9.01846e-05
21063	3.1083	9.00351e-05
21064	3.1092	9.01456e-05
21065	3.1102	9.01236e-05
21066	3.1113	9.04493e-05
21067	3.1121	9.05315e-05
21068	3.1109	8.97181e-05
21069	3.1113	9.00092e-05
21070	3.1126	9.00301e-05
21071	3.1133	8.98443e-05
21072	3.1136	8.99875e-05
21073	3.1149	9.05679e-05
21074	3.115	9.04156e-05
21075	3.1152	8.99909e-05
21076	3.116	9.03925e-05
21077	3.1126	9.01902e-05
21078	3.1138	9.0343e-05
21079	3.114	9.02785e-05
21080	3.1149	8.99878e-05
21081	3.1163	8.99754e-05
21082	3.1151	9.01032e-05
21083	3.1153	9.02386e-05
21084	3.1156	8.99617e-05
21085	3.1165	9.02108e-05
21086	3.1179	9.0378e-05
21087	3.118	9.12258e-05
21088	3.117	9.07893e-05
21089	3.1172	9.02045e-05
21090	3.1166	9.06986e-05
21091	3.1144	9.11695e-05
21092	3.1152	9.12111e-05
21093	3.116	9.13727e-05
21094	3.1167	9.14264e-05
21095	3.1177	9.1543e-05
21096	3.1178	9.09505e-05
21097	3.1176	9.06352e-05
21098	3.1181	9.07334e-05
21099	3.1179	9.0038e-05
21100	3.1158	9.06972e-05
21101	3.1161	9.13003e-05
21102	3.1174	9.16601e-05
21103	3.1101	9.1096e-05
21104	3.1109	9.08983e-05
21105	3.1112	9.11217e-05
21106	3.1119	9.17962e-05
21107	3.1123	9.12271e-05
21108	3.111	9.16662e-05
21109	3.1096	9.1097e-05
21110	3.1107	9.12428e-05
21111	3.1103	9.10116e-05
21112	3.1105	9.09272e-05
21113	3.1114	9.10972e-05
21114	3.1125	9.11626e-05
21115	3.113	9.11613e-05
21116	3.114	9.15587e-05
21117	3.1151	9.10434e-05
21118	3.1161	9.13203e-05
21119	3.1155	9.12542e-05
21120	3.116	9.14127e-05
21121	3.1165	9.13911e-05
21122	3.1173	9.12923e-05
21123	3.1163	9.16558e-05
21124	3.1168	9.1354e-05
21125	3.1158	9.12573e-05
21126	3.1155	9.05341e-05
21127	3.1146	9.05848e-05
21128	3.1152	9.0691e-05
21129	3.1159	9.09849e-05
21130	3.113	9.06812e-05
21131	3.1139	9.05308e-05
21132	3.1138	8.97829e-05
21133	3.114	9.01384e-05
21134	3.1144	9.00893e-05
21135	3.115	9.01755e-05
21136	3.1165	9.05309e-05
21137	3.1164	8.98031e-05
21138	3.1162	8.94476e-05
21139	3.1168	8.94737e-05
21140	3.118	8.96255e-05
21141	3.1188	9.00667e-05
21142	3.1183	9.02886e-05
21143	3.1193	9.06849e-05
21144	3.111	9.01859e-05
21145	3.1113	9.01293e-05
21146	3.1116	9.01726e-05
21147	3.1128	9.02257e-05
21148	3.1069	9.19656e-05
21149	3.1072	9.21692e-05
21150	3.1081	9.19998e-05
21151	3.1091	9.1578e-05
21152	3.1092	9.14658e-05
21153	3.1093	9.14936e-05
21154	3.1103	9.14117e-05
21155	3.1101	9.05159e-05
21156	3.1111	9.06738e-05
21157	3.1119	9.0836e-05
21158	3.11	9.03681e-05
21159	3.1107	9.05627e-05
21160	3.1119	9.04959e-05
21161	3.113	9.03412e-05
21162	3.1142	9.01939e-05
21163	3.1133	9.02444e-05
21164	3.1139	9.02507e-05
21165	3.1133	9.01443e-05
21166	3.1128	9.02057e-05
21167	3.1123	9.0507e-05
21168	3.113	9.03012e-05
21169	3.1139	9.05908e-05
21170	3.115	9.09357e-05
21171	3.1146	8.98046e-05
21172	3.1142	8.96938e-05
21173	3.1134	9.01921e-05
21174	3.1144	9.03093e-05
21175	3.1145	8.95369e-05
21176	3.1153	8.97385e-05
21177	3.1152	8.97708e-05
21178	3.1156	8.98016e-05
21179	3.1163	8.98354e-05
21180	3.1172	8.99644e-05
21181	3.1183	9.01085e-05
21182	3.115	8.97955e-05
21183	3.1159	9.00047e-05
21184	3.1164	9.03232e-05
21185	3.1167	9.03862e-05
21186	3.1174	9.04798e-05
21187	3.1175	8.98874e-05
21188	3.1142	8.96538e-05
21189	3.1157	8.98093e-05
21190	3.116	8.98124e-05
21191	3.1147	9.10926e-05
21192	3.1127	9.0738e-05
21193	3.113	9.08013e-05
21194	3.1143	9.06017e-05
21195	3.1101	9.1136e-05
21196	3.1106	9.1355e-05
21197	3.1117	9.13806e-05
21198	3.1128	9.08458e-05
21199	3.1131	9.04889e-05
21200	3.1138	9.0463e-05
21201	3.1149	8.96077e-05
21202	3.1154	8.94262e-05
21203	3.1161	8.96e-05
21204	3.1171	8.92766e-05
21205	3.117	8.91689e-05
21206	3.1176	8.93949e-05
21207	3.1152	9.0391e-05
21208	3.1153	9.04387e-05
21209	3.1151	9.04033e-05
21210	3.1159	9.05048e-05
21211	3.1156	9.09819e-05
21212	3.1144	9.01493e-05
21213	3.1137	8.96152e-05
21214	3.115	8.98555e-05
21215	3.1128	8.99456e-05
21216	3.113	9.00811e-05
21217	3.1125	9.01224e-05
21218	3.1131	9.00088e-05
21219	3.1141	9.08063e-05
21220	3.1151	9.11834e-05
21221	3.1156	9.13419e-05
21222	3.1164	9.08233e-05
21223	3.1165	9.0891e-05
21224	3.1162	9.1128e-05
21225	3.1174	9.118e-05
21226	3.1165	9.05309e-05
21227	3.1136	9.02876e-05
21228	3.115	9.02556e-05
21229	3.1143	9.02216e-05
21230	3.1155	9.0234e-05
21231	3.1171	8.97967e-05
21232	3.1171	8.96967e-05
21233	3.1154	8.98262e-05
21234	3.116	9.05325e-05
21235	3.1168	9.01938e-05
21236	3.1174	9.00597e-05
21237	3.1181	8.98732e-05
21238	3.1191	8.99295e-05
21239	3.1158	8.90568e-05
21240	3.1166	8.93383e-05
21241	3.1176	8.9775e-05
21242	3.1171	9.09169e-05
21243	3.1176	9.05551e-05
21244	3.1151	9.03433e-05
21245	3.1155	8.96339e-05
21246	3.1156	9.01817e-05
21247	3.1134	9.01121e-05
21248	3.1137	9.06754e-05
21249	3.1121	9.09515e-05
21250	3.1136	9.08877e-05
21251	3.1147	9.09926e-05
21252	3.1153	9.13389e-05
21253	3.1157	9.12696e-05
21254	3.1167	9.12464e-05
21255	3.1167	9.13664e-05
21256	3.1177	9.13829e-05
21257	3.1151	9.11434e-05
21258	3.115	9.15758e-05
21259	3.1147	9.13527e-05
21260	3.1158	9.11773e-05
21261	3.1152	9.08511e-05
21262	3.1161	9.08402e-05
21263	3.1173	9.11323e-05
21264	3.1175	9.12876e-05
21265	3.1184	9.13364e-05
21266	3.1178	9.16706e-05
21267	3.1156	9.11019e-05
21268	3.1149	9.13481e-05
21269	3.1135	9.03198e-05
21270	3.1154	9.06464e-05
21271	3.1151	9.05633e-05
21272	3.1154	8.99463e-05
21273	3.1125	8.96423e-05
21274	3.112	9.01836e-05
21275	3.1132	9.02966e-05
21276	3.1115	9.1185e-05
21277	3.1126	9.09303e-05
21278	3.1117	9.17007e-05
21279	3.1113	9.14495e-05
21280	3.1119	9.13361e-05
21281	3.1121	9.04915e-05
21282	3.1135	9.04799e-05
21283	3.1138	8.97629e-05
21284	3.1134	8.92919e-05
21285	3.1152	9.00109e-05
21286	3.1159	9.00447e-05
21287	3.1166	9.01185e-05
21288	3.1173	9.01121e-05
21289	3.1182	9.00809e-05
21290	3.1189	9.00143e-05
21291	3.1196	9.00876e-05
21292	3.1188	8.97266e-05
21293	3.1194	8.96523e-05
21294	3.1193	8.96047e-05
21295	3.1206	8.97235e-05
21296	3.1189	9.02943e-05
21297	3.1202	9.01132e-05
21298	3.1187	9.14593e-05
21299	3.118	9.13459e-05
21300	3.119	9.15622e-05
21301	3.1191	9.15898e-05
21302	3.1196	9.17479e-05
21303	3.1204	9.17487e-05
21304	3.1212	9.12093e-05
21305	3.1218	9.11347e-05
21306	3.1227	9.11227e-05
21307	3.1228	9.10902e-05
21308	3.1225	9.09276e-05
21309	3.1208	9.00587e-05
21310	3.1184	9.06363e-05
21311	3.1193	9.08649e-05
21312	3.1115	9.1325e-05
21313	3.11	9.15883e-05
21314	3.1094	9.19215e-05
21315	3.1098	9.18528e-05
21316	3.1099	9.12004e-05
21317	3.1101	9.0856e-05
21318	3.1109	9.09583e-05
21319	3.1101	9.1036e-05
21320	3.1106	9.08349e-05
21321	3.1121	9.10116e-05
21322	3.112	9.12639e-05
21323	3.1089	9.11423e-05
21324	3.1099	9.13605e-05
21325	3.1098	9.11326e-05
21326	3.1101	9.1156e-05
21327	3.1105	9.15273e-05
21328	3.1113	9.15895e-05
21329	3.1123	9.18272e-05
21330	3.1119	9.15361e-05
21331	3.1092	9.19059e-05
21332	3.1099	9.12605e-05
21333	3.1114	9.13773e-05
21334	3.112	9.13639e-05
21335	3.1127	9.11581e-05
21336	3.1139	9.11309e-05
21337	3.1131	9.14891e-05
21338	3.1131	9.16692e-05
21339	3.112	9.16239e-05
21340	3.1135	9.16001e-05
21341	3.1141	9.21265e-05
21342	3.1126	9.14104e-05
21343	3.1117	9.03604e-05
21344	3.1122	9.07993e-05
21345	3.1128	9.10058e-05
21346	3.1136	9.10277e-05
21347	3.1144	9.10095e-05
21348	3.1152	9.11311e-05
21349	3.1159	9.1385e-05
21350	3.1158	9.22975e-05
21351	3.1165	9.18711e-05
21352	3.1166	9.20589e-05
21353	3.118	9.23261e-05
21354	3.1101	9.1136e-05
21355	3.1094	9.05213e-05
21356	3.1103	9.09916e-05
21357	3.1108	9.08705e-05
21358	3.1115	9.06449e-05
21359	3.1126	9.07503e-05
21360	3.1116	9.12328e-05
21361	3.1121	9.14116e-05
21362	3.1118	9.06682e-05
21363	3.1116	9.05727e-05
21364	3.112	9.06437e-05
21365	3.1124	9.10548e-05
21366	3.1126	9.10703e-05
21367	3.1101	9.06559e-05
21368	3.1106	9.04749e-05
21369	3.1104	9.07993e-05
21370	3.1102	9.08038e-05
21371	3.1111	9.07738e-05
21372	3.1125	9.07825e-05
21373	3.1097	9.07847e-05
21374	3.1102	9.10238e-05
21375	3.1087	9.10066e-05
21376	3.1092	9.02456e-05
21377	3.1101	9.04159e-05
21378	3.1108	9.06905e-05
21379	3.1117	9.07605e-05
21380	3.1108	9.12306e-05
21381	3.1109	9.10183e-05
21382	3.1118	9.09683e-05
21383	3.1116	9.08727e-05
21384	3.1122	9.05192e-05
21385	3.1131	9.04689e-05
21386	3.1138	9.10032e-05
21387	3.1147	9.10326e-05
21388	3.114	9.14787e-05
21389	3.1141	9.07863e-05
21390	3.1142	9.0654e-05
21391	3.1158	9.05972e-05
21392	3.114	9.14587e-05
21393	3.1125	9.16427e-05
21394	3.1123	9.15672e-05
21395	3.1109	9.15784e-05
21396	3.108	9.12518e-05
21397	3.1084	9.13832e-05
21398	3.1096	9.14971e-05
21399	3.1099	9.17606e-05
21400	3.1105	9.21474e-05
21401	3.1117	9.25008e-05
21402	3.1123	9.21073e-05
21403	3.1134	9.22125e-05
21404	3.1121	9.26919e-05
21405	3.1123	9.19873e-05
21406	3.1128	9.13859e-05
21407	3.1131	9.13691e-05
21408	3.1134	9.15924e-05
21409	3.1138	9.13432e-05
21410	3.1149	9.15081e-05
21411	3.1139	9.13509e-05
21412	3.1132	9.10368e-05
21413	3.1137	9.12155e-05
21414	3.1131	9.03089e-05
21415	3.1144	9.05294e-05
21416	3.112	9.09438e-05
21417	3.113	9.08213e-05
21418	3.1136	9.08477e-05
21419	3.1144	9.02293e-05
21420	3.1149	8.99478e-05
21421	3.116	9.04725e-05
21422	3.1172	9.07246e-05
21423	3.1155	9.05541e-05
21424	3.114	9.07586e-05
21425	3.1126	9.14704e-05
21426	3.1113	9.22697e-05
21427	3.1113	9.19296e-05
21428	3.112	9.2084e-05
21429	3.1093	9.25339e-05
21430	3.1103	9.25519e-05
21431	3.1116	9.26131e-05
21432	3.1125	9.26629e-05
21433	3.1122	9.29197e-05
21434	3.1132	9.27171e-05
21435	3.1135	9.27203e-05
21436	3.1119	9.19762e-05
21437	3.1106	9.1155e-05
21438	3.1102	9.10238e-05
21439	3.1109	9.12384e-05
21440	3.1108	9.15306e-05
21441	3.1119	9.18962e-05
21442	3.1127	9.19383e-05
21443	3.113	9.10413e-05
21444	3.1142	9.11141e-05
21445	3.114	9.12787e-05
21446	3.1151	9.12835e-05
21447	3.1104	9.16195e-05
21448	3.111	9.18663e-05
21449	3.108	9.12919e-05
21450	3.1067	9.11697e-05
21451	3.107	9.09133e-05
21452	3.1066	9.09218e-05
21453	3.1075	9.04925e-05
21454	3.1081	9.02195e-05
21455	3.1088	9.01743e-05
21456	3.1087	9.02865e-05
21457	3.1092	9.09057e-05
21458	3.1097	9.07247e-05
21459	3.1103	9.06515e-05
21460	3.1116	9.07927e-05
21461	3.1113	9.11495e-05
21462	3.1126	9.12104e-05
21463	3.1112	9.06416e-05
21464	3.1125	9.08225e-05
21465	3.1129	9.09535e-05
21466	3.1137	9.05753e-05
21467	3.1145	9.05771e-05
21468	3.1155	9.0334e-05
21469	3.1143	9.09617e-05
21470	3.1151	9.08434e-05
21471	3.1123	9.02469e-05
21472	3.1118	8.9708e-05
21473	3.1125	9.00424e-05
21474	3.1056	8.94027e-05
21475	3.1063	8.9818e-05
21476	3.1073	8.98566e-05
21477	3.108	8.99916e-05
21478	3.1088	9.01343e-05
21479	3.1096	9.02168e-05
21480	3.1098	8.94523e-05
21481	3.1098	8.96123e-05
21482	3.1106	8.98747e-05
21483	3.1105	9.0087e-05
21484	3.1095	9.09892e-05
21485	3.11	9.09482e-05
21486	3.1109	9.09383e-05
21487	3.109	9.069e-05
21488	3.1065	9.0914e-05
21489	3.1065	9.1174e-05
21490	3.1035	9.17371e-05
21491	3.1025	9.12376e-05
21492	3.1025	9.14377e-05
21493	3.1028	9.15215e-05
21494	3.1041	9.17447e-05
21495	3.1053	9.15195e-05
21496	3.1066	9.1702e-05
21497	3.107	9.21935e-05
21498	3.1061	9.17626e-05
21499	3.1044	9.25886e-05
21500	3.1051	9.25239e-05
21501	3.1061	9.21227e-05
21502	3.1072	9.16892e-05
21503	3.1076	9.16806e-05
21504	3.1085	9.17711e-05
21505	3.1086	9.1739e-05
21506	3.1068	9.14577e-05
21507	3.1029	9.15495e-05
21508	3.1034	9.17692e-05
21509	3.1023	9.19819e-05
21510	3.1033	9.18613e-05
21511	3.1042	9.18926e-05
21512	3.1044	9.16684e-05
21513	3.1054	9.17274e-05
21514	3.107	9.19735e-05
21515	3.1046	9.09441e-05
21516	3.1043	9.17005e-05
21517	3.1052	9.19717e-05
21518	3.1061	9.20227e-05
21519	3.1062	9.13904e-05
21520	3.105	9.13158e-05
21521	3.1051	9.08036e-05
21522	3.106	9.07746e-05
21523	3.1062	9.08503e-05
21524	3.1037	9.12929e-05
21525	3.1049	9.15679e-05
21526	3.105	9.28761e-05
21527	3.1046	9.23844e-05
21528	3.1052	9.27518e-05
21529	3.1062	9.24306e-05
21530	3.1067	9.253e-05
21531	3.1073	9.21971e-05
21532	3.1051	9.17037e-05
21533	3.1051	9.21438e-05
21534	3.1061	9.22027e-05
21535	3.1053	9.21196e-05
21536	3.1064	9.21063e-05
21537	3.1046	9.15842e-05
21538	3.1053	9.11394e-05
21539	3.104	9.13367e-05
21540	3.1049	9.14479e-05
21541	3.1057	9.1411e-05
21542	3.107	9.13934e-05
21543	3.1073	9.10569e-05
21544	3.1074	9.07847e-05
21545	3.1073	9.09769e-05
21546	3.1079	9.1084e-05
21547	3.1088	9.06344e-05
21548	3.1098	9.07926e-05
21549	3.1094	9.05413e-05
21550	3.1092	9.05857e-05
21551	3.1074	9.13648e-05
21552	3.107	9.18935e-05
21553	3.107	9.12934e-05
21554	3.1089	9.16224e-05
21555	3.1081	9.14197e-05
21556	3.1072	9.18492e-05
21557	3.1044	9.21485e-05
21558	3.1057	9.17311e-05
21559	3.106	9.11946e-05
21560	3.1068	9.16777e-05
21561	3.1047	9.15921e-05
21562	3.1055	9.15153e-05
21563	3.1066	9.15219e-05
21564	3.1069	9.20256e-05
21565	3.1077	9.19285e-05
21566	3.1073	9.1677e-05
21567	3.1074	9.08447e-05
21568	3.1082	9.15876e-05
21569	3.1088	9.11345e-05
21570	3.1083	9.14154e-05
21571	3.1083	9.17155e-05
21572	3.1062	9.12104e-05
21573	3.1075	9.11526e-05
21574	3.1079	9.1184e-05
21575	3.1086	9.12789e-05
21576	3.1096	9.15571e-05
21577	3.1081	9.09196e-05
21578	3.1093	9.08135e-05
21579	3.1079	9.1204e-05
21580	3.1088	9.12745e-05
21581	3.1091	9.08979e-05
21582	3.1102	9.07838e-05
21583	3.1106	9.1175e-05
21584	3.111	9.0706e-05
21585	3.1078	9.11762e-05
21586	3.1059	9.11267e-05
21587	3.1059	9.05866e-05
21588	3.1061	9.04824e-05
21589	3.1069	9.06854e-05
21590	3.1077	9.07682e-05
21591	3.1086	9.13989e-05
21592	3.1088	9.15146e-05
21593	3.1102	9.16039e-05
21594	3.1089	9.08022e-05
21595	3.11	9.08882e-05
21596	3.1115	9.1245e-05
21597	3.1117	9.05404e-05
21598	3.1121	9.04915e-05
21599	3.1129	9.05335e-05
21600	3.1143	9.06817e-05
21601	3.1088	9.01143e-05
21602	3.1099	9.01002e-05
21603	3.111	9.01659e-05
21604	3.1072	9.00088e-05
21605	3.1083	9.01351e-05
21606	3.1097	9.02446e-05
21607	3.1076	9.02603e-05
21608	3.1091	9.05578e-05
21609	3.1088	9.04343e-05
21610	3.1094	9.01412e-05
21611	3.1106	8.95747e-05
21612	3.1113	8.99292e-05
21613	3.1112	8.94814e-05
21614	3.1118	9.01681e-05
21615	3.1132	9.04967e-05
21616	3.1129	8.96533e-05
21617	3.1137	8.96952e-05
21618	3.1139	9.07508e-05
21619	3.1139	9.04508e-05
21620	3.1151	9.02633e-05
21621	3.1164	9.05832e-05
21622	3.1155	9.09542e-05
21623	3.1161	9.09003e-05
21624	3.1168	9.05939e-05
21625	3.1172	9.06445e-05
21626	3.118	9.03457e-05
21627	3.1189	9.05544e-05
21628	3.1187	9.04991e-05
21629	3.1195	9.028e-05
21630	3.1193	9.03248e-05
21631	3.12	9.03181e-05
21632	3.1205	9.0336e-05
21633	3.1224	9.02999e-05
21634	3.1177	9.01427e-05
21635	3.1191	9.03896e-05
21636	3.1193	9.03648e-05
21637	3.1207	9.05713e-05
21638	3.1212	9.07892e-05
21639	3.122	9.06297e-05
21640	3.1216	9.12596e-05
21641	3.1216	9.11396e-05
21642	3.1217	9.09671e-05
21643	3.1138	9.0423e-05
21644	3.1142	9.00939e-05
21645	3.1149	9.00678e-05
21646	3.1137	8.97552e-05
21647	3.1148	8.974e-05
21648	3.1125	8.99224e-05
21649	3.1134	8.9852e-05
21650	3.1138	8.98629e-05
21651	3.1144	8.98692e-05
21652	3.1148	8.99001e-05
21653	3.1137	8.97552e-05
21654	3.1156	8.97416e-05
21655	3.1121	8.92512e-05
21656	3.1128	8.92855e-05
21657	3.1135	8.93997e-05
21658	3.1145	8.9917e-05
21659	3.1139	9.01307e-05
21660	3.1128	8.94655e-05
21661	3.1137	8.9055e-05
21662	3.1099	9.01402e-05
21663	3.1091	9.01177e-05
21664	3.1099	9.14205e-05
21665	3.1104	9.13795e-05
21666	3.1111	9.1634e-05
21667	3.1118	9.08482e-05
21668	3.1123	9.0787e-05
21669	3.1119	9.0876e-05
21670	3.113	9.10813e-05
21671	3.1124	9.11749e-05
21672	3.1115	9.1205e-05
21673	3.1126	9.15104e-05
21674	3.1139	9.07108e-05
21675	3.1139	9.08909e-05
21676	3.1101	9.17561e-05
21677	3.1107	9.18229e-05
21678	3.111	9.17863e-05
21679	3.1118	9.16684e-05
21680	3.1115	9.1145e-05
21681	3.113	9.10613e-05
21682	3.1102	9.09838e-05
21683	3.1071	9.13412e-05
21684	3.1053	9.08194e-05
21685	3.105	9.11757e-05
21686	3.1056	9.09431e-05
21687	3.107	9.10733e-05
21688	3.1083	9.11353e-05
21689	3.1088	9.12345e-05
21690	3.1098	9.13327e-05
21691	3.1111	9.11739e-05
21692	3.112	9.16239e-05
21693	3.1129	9.15737e-05
21694	3.1112	9.10017e-05
21695	3.1112	9.09616e-05
21696	3.1119	9.0996e-05
21697	3.113	9.10413e-05
21698	3.1136	9.10277e-05
21699	3.1131	9.0749e-05
