# 1 PileNr | 2 averageSlopeLattice | 3 averageSlopeCluster | 4 averageSlopeReached | 5 clustersize
6240	2.1368	 3	 1.4	 1
6241	2.1544	 2.26579	 2.1444	 1219
6242	2.1232	 2.83333	 2.0625	 6
6243	2.1516	 3	 1.8125	 6
6244	2.1428	 2.41667	 2.10204	 108
6245	2.146	 2.375	 2.14856	 504
6246	2.1336	 2.3149	 2.12588	 832
6247	2.1404	 2.57895	 1.94444	 19
6248	2.1552	 3	 2	 3
6249	2.1368	 2.42286	 2.12393	 175
6250	2.1532	 3	 1.4	 1
6251	2.154	 3	 1.875	 2
6252	2.132	 2.27698	 2.11293	 1047
6253	2.1252	 2.57333	 2.08547	 75
6254	2.1296	 2.72727	 1.90476	 11
6255	2.1416	 3	 2.25	 2
6256	2.1536	 2.65	 2.05	 20
6257	2.1364	 2.31208	 2.09529	 737
6258	2.1284	 2.67442	 2.13514	 43
6259	2.1508	 3	 2.08333	 4
6260	2.1464	 2.38241	 2.13644	 489
6261	2.1468	 2.48485	 2.04082	 33
6262	2.154	 2.41489	 1.97122	 94
6263	2.13	 2.47945	 2.00885	 73
6264	2.1344	 2.51613	 1.98958	 62
6265	2.1468	 3	 2.125	 2
6266	2.1452	 3	 1.8	 1
6267	2.1424	 2.34101	 2.11175	 695
6268	2.1392	 2.39524	 2.17899	 210
6269	2.138	 2.55224	 1.97414	 67
6270	2.136	 2.36777	 2.06562	 242
6271	2.1288	 3	 1.72727	 3
6272	2.1256	 2.78571	 1.96667	 14
6273	2.1592	 2.343	 2.05839	 207
6274	2.1612	 3	 2	 2
6275	2.136	 2.2947	 2.03646	 302
6276	2.174	 2.46012	 2.22439	 163
6277	2.1408	 2.77778	 1.9	 18
6278	2.126	 3	 1.8	 3
6279	2.14	 2.24815	 2.10509	 810
6280	2.1316	 2.59375	 2.05455	 32
6281	2.1584	 3	 2.2	 1
6282	2.1424	 3	 2	 2
6283	2.1568	 2.29298	 2.13863	 1454
6284	2.1536	 3	 1.5	 1
6285	2.1444	 2.29992	 2.1602	 1197
6286	2.136	 2.68182	 1.86957	 22
6287	2.1272	 2.43537	 2.03738	 147
6288	2.1496	 2.54167	 2.02564	 24
6289	2.1368	 2.7037	 1.92308	 27
6290	2.1312	 2.60526	 2.03175	 38
6291	2.1304	 2.83333	 2.25	 6
6292	2.1288	 2.54286	 2.0339	 35
6293	2.148	 2.51923	 1.96341	 52
6294	2.1444	 2.24924	 2.06076	 329
6295	2.1328	 3	 1.9	 3
6296	2.1248	 3	 1.8	 1
6297	2.1292	 3	 1.83333	 4
6298	2.1604	 3	 2.13636	 10
6299	2.144	 3	 2.25	 1
6300	2.1276	 2.72414	 2.16364	 29
6301	2.1332	 3	 1.75	 4
6302	2.146	 2.48276	 2.07547	 29
6303	2.1276	 2.38067	 2.13526	 507
6304	2.138	 2.48	 2.04082	 100
6305	2.1644	 2.8	 1.95238	 10
6306	2.1392	 2.33909	 2.12892	 463
6307	2.158	 3	 2	 1
6308	2.1444	 2.30886	 2.11792	 722
6309	2.1264	 2.81818	 1.88	 11
6310	2.1584	 3	 2.25	 1
6311	2.1432	 3	 1.75	 2
6312	2.1364	 2.55072	 2.12745	 69
6313	2.1416	 3	 1.75	 1
6314	2.1384	 2.30245	 2.11583	 734
6315	2.134	 2.625	 1.97727	 24
6316	2.1548	 3	 1.75	 1
6317	2.1388	 3	 1.4	 1
6318	2.1444	 3	 2	 5
6319	2.1396	 2.31593	 2.13876	 728
6320	2.1412	 2.34395	 2.06341	 157
6321	2.1292	 2.33268	 2.06442	 511
6322	2.1212	 2.30976	 2.10855	 707
6323	2.1432	 3	 2.1	 3
6324	2.1332	 2.47619	 2.075	 21
6325	2.1708	 3	 1.8	 1
6326	2.1224	 3	 1.66667	 4
6327	2.1504	 3	 1.89474	 7
6328	2.1644	 2.46667	 2.10853	 90
6329	2.1248	 2.52	 1.9759	 50
6330	2.1272	 3	 2	 4
6331	2.1376	 3	 1.8	 1
6332	2.1428	 2.51064	 2.11511	 94
6333	2.1544	 2.4504	 2.11531	 373
6334	2.1496	 2.51515	 2.02804	 66
6335	2.1424	 2.37722	 2.12676	 281
6336	2.1536	 3	 1.25	 1
6337	2.1716	 3	 1.73684	 7
6338	2.1644	 2.47059	 2.07285	 102
6339	2.1636	 2.90909	 1.82609	 11
6340	2.1272	 2.51351	 2.12381	 74
6341	2.124	 2.36967	 2.08633	 211
6342	2.1384	 2.57143	 1.95238	 35
6343	2.1756	 2.35031	 2.19104	 648
6344	2.1628	 2.42442	 2.15145	 344
6345	2.1532	 2.8	 1.90476	 20
6346	2.1392	 2.34379	 2.11002	 733
6347	2.1348	 2.76471	 1.84848	 17
6348	2.1472	 3	 1.75	 4
6349	2.136	 2.38554	 2.17152	 249
6350	2.1428	 2.4557	 2.0678	 79
6351	2.1612	 2.55	 2.10526	 20
6352	2.138	 2.67857	 1.90566	 28
6353	2.1396	 2.7037	 1.96429	 27
6354	2.1456	 2.26055	 2.11594	 1516
6355	2.14	 3	 2	 1
6356	2.1484	 2.71429	 2.24138	 14
6357	2.1444	 2.53571	 1.96	 28
6358	2.1428	 2.2973	 2.06183	 296
6359	2.1424	 3	 1.6	 1
6360	2.142	 2.33929	 2.06757	 168
6361	2.1408	 2.83333	 1.8125	 6
6362	2.1692	 2.27456	 2.14404	 743
6363	2.1576	 2.75	 1.91667	 16
6364	2.1276	 3	 2.25	 3
6365	2.1284	 2.8	 1.71429	 5
6366	2.1452	 2.84615	 2.06897	 13
6367	2.1444	 3	 2	 2
6368	2.164	 2.58333	 2.04762	 12
6369	2.1412	 3	 1.83333	 4
6370	2.1464	 2.71429	 2.14118	 49
6371	2.148	 3	 1.5	 3
6372	2.1472	 2.35065	 2.0925	 308
6373	2.1372	 2.33993	 2.08269	 303
6374	2.1524	 2.43077	 2.0582	 130
6375	2.1332	 2.45963	 2.06926	 161
6376	2.1288	 3	 1.9	 3
6377	2.1336	 2.27245	 2.08793	 969
6378	2.1344	 2.33153	 2.11281	 739
6379	2.1352	 2.8	 1.86957	 10
6380	2.1448	 3	 2.375	 3
6381	2.1528	 3	 2	 1
6382	2.1196	 3	 1.8	 1
6383	2.1452	 2.72727	 1.93333	 22
6384	2.1444	 3	 1.8	 3
6385	2.1336	 2.47414	 2.12805	 116
6386	2.1464	 3	 2	 5
6387	2.14	 3	 1.95	 8
6388	2.128	 3	 2.125	 3
6389	2.1512	 2.50649	 2.0678	 77
6390	2.138	 2.45	 2.03333	 80
6391	2.126	 2.29978	 2.13816	 904
6392	2.1376	 2.75	 1.9	 4
6393	2.1452	 2.67857	 2.12195	 28
6394	2.1344	 3	 2	 3
6395	2.1288	 3	 2	 1
6396	2.1448	 2.4359	 2.05172	 78
6397	2.1516	 2.46341	 2.14486	 164
6398	2.1376	 3	 2.25	 2
6399	2.1388	 2.29071	 2.12104	 1173
6400	2.146	 2.51807	 2.13223	 83
6401	2.1356	 2.30271	 2.11071	 479
6402	2.1376	 3	 1.63636	 3
6403	2.1392	 2.55556	 2.06122	 27
6404	2.15	 2.37811	 2.02518	 201
6405	2.1384	 2.44737	 1.95312	 38
6406	2.1376	 2.39474	 2.05405	 76
6407	2.1332	 2.55769	 2.03704	 52
6408	2.1388	 2.38621	 2.12637	 145
6409	2.1312	 3	 1.7	 3
6410	2.132	 2.25401	 2.09942	 1059
6411	2.1428	 3	 1.83333	 4
6412	2.1256	 2.46429	 2.064	 84
6413	2.1444	 2.68421	 1.89189	 19
6414	2.1352	 3	 1.54545	 3
6415	2.152	 3	 1.6	 3
6416	2.132	 2.56667	 2.07071	 60
6417	2.1268	 2.64706	 2.19355	 17
6418	2.1244	 3	 2.25	 1
6419	2.1388	 2.51515	 2.02484	 99
6420	2.1396	 2.47436	 2.03419	 78
6421	2.13	 2.33465	 2.14498	 505
6422	2.1524	 2.36194	 2.06197	 268
6423	2.1276	 3	 1.75	 2
6424	2.1508	 2.9	 1.80952	 10
6425	2.1576	 3	 2.25	 1
6426	2.1536	 2.69767	 2.03659	 43
6427	2.1472	 2.44	 2.12195	 125
6428	2.134	 2.75	 1.97059	 16
6429	2.1364	 3	 1.875	 2
6430	2.142	 2.36449	 2.14776	 535
6431	2.1284	 2.46667	 2.02222	 60
6432	2.1348	 2.29966	 2.0864	 584
6433	2.134	 2.8	 2	 5
6434	2.1268	 2.8	 1.78571	 5
6435	2.14	 3	 1.9	 3
6436	2.1272	 2.75	 1.9	 8
6437	2.1448	 3	 1.6	 1
6438	2.146	 2.39636	 2.0508	 275
6439	2.142	 2.8	 1.92857	 5
6440	2.14	 2.71429	 1.93548	 14
6441	2.1324	 3	 1.75	 2
6442	2.146	 2.61111	 2.10345	 18
6443	2.1428	 2.63636	 2.17978	 55
6444	2.168	 3	 2.1	 4
6445	2.136	 2.3389	 2.10037	 419
6446	2.1416	 3	 1.7	 3
6447	2.1192	 2.29064	 1.99628	 203
6448	2.1608	 3	 1.5	 3
6449	2.1428	 2.27767	 2.12448	 1030
6450	2.1472	 2.37986	 2.13821	 695
6451	2.1276	 3	 1.5	 1
6452	2.14	 2.30857	 2.05122	 350
6453	2.126	 2.43781	 2.06574	 201
6454	2.1328	 2.43333	 2.17083	 180
6455	2.14	 3	 1.8	 1
6456	2.124	 2.27695	 2.10025	 1011
6457	2.138	 2.30108	 2.03333	 279
6458	2.1344	 3	 2.2	 1
6459	2.154	 3	 1.8	 1
6460	2.1432	 3	 1.84615	 4
6461	2.1456	 3	 1.83333	 4
6462	2.1276	 2.3124	 2.09237	 605
6463	2.1292	 2.46667	 2.01493	 90
6464	2.1328	 2.76923	 1.95455	 13
6465	2.1596	 3	 1.75	 2
6466	2.1396	 2.42748	 2.09827	 131
6467	2.146	 3	 1.88889	 8
6468	2.1272	 2.83333	 1.75	 6
6469	2.1236	 2.36599	 2.11633	 347
6470	2.1372	 2.34615	 2.04545	 182
6471	2.128	 2.41111	 2	 90
6472	2.1272	 2.57143	 2.20588	 21
6473	2.1324	 2.34432	 2.12085	 607
6474	2.1324	 2.57143	 2.11268	 42
6475	2.1308	 3	 1.625	 2
6476	2.1528	 3	 1.66667	 4
6477	2.144	 2.66667	 1.9375	 6
6478	2.1432	 3	 1.8	 1
6479	2.1568	 2.34454	 2	 119
6480	2.1488	 2.7	 1.91304	 10
6481	2.1408	 2.25773	 2.14548	 1164
6482	2.1468	 2.34049	 2.10115	 699
6483	2.13	 3	 2.25	 1
6484	2.1356	 2.31854	 2.08728	 766
6485	2.1372	 2.27512	 2.12873	 836
6486	2.1576	 2.64516	 1.9661	 31
6487	2.15	 3	 2.2	 1
6488	2.1372	 2.28637	 2.06947	 433
6489	2.154	 2.38554	 2.07556	 166
6490	2.1428	 2.2514	 2.1243	 1253
6491	2.1476	 2.27419	 2.14082	 1116
6492	2.1528	 2.24535	 2.14075	 1667
6493	2.1352	 2.37327	 2.10215	 434
6494	2.154	 2.37209	 2.01676	 129
6495	2.1392	 2.44248	 2.18812	 226
6496	2.1452	 2.75472	 2.07216	 53
6497	2.1472	 3	 2	 2
6498	2.1304	 2.34097	 2.09375	 349
6499	2.1368	 2.7	 2.09804	 30
6500	2.16	 2.40449	 2.02344	 89
6501	2.1672	 2.30093	 2.03226	 216
6502	2.1368	 2.5625	 1.96491	 32
6503	2.144	 2.49686	 2.07725	 159
6504	2.1296	 2.88889	 2	 9
6505	2.134	 2.88889	 1.75	 9
6506	2.1332	 2.54098	 2.0101	 61
6507	2.156	 2.68085	 1.97727	 47
6508	2.1488	 2.51282	 2.024	 78
6509	2.1404	 2.35131	 2.16486	 686
6510	2.1544	 2.45679	 1.95122	 81
6511	2.1408	 2.31881	 2.10507	 436
6512	2.1692	 2.53061	 2.2459	 98
6513	2.1348	 2.37609	 2.07809	 343
6514	2.1448	 2.43784	 2.09524	 185
6515	2.1432	 3	 1.8	 1
6516	2.1328	 3	 1	 1
6517	2.148	 2.40426	 2.10526	 188
6518	2.1512	 2.33863	 2.17098	 818
6519	2.1268	 2.39259	 2.02604	 135
6520	2.124	 3	 1.85714	 5
6521	2.1392	 2.69231	 1.875	 13
6522	2.1284	 2.59459	 2.01613	 37
6523	2.1284	 2.33398	 2.09764	 512
6524	2.1292	 3	 2	 4
6525	2.14	 3	 2	 2
6526	2.1348	 2.5	 1.95349	 22
6527	2.132	 2.85714	 1.77778	 7
6528	2.1488	 2.28057	 2.15731	 1194
6529	2.118	 2.56	 2.11864	 75
6530	2.15	 2.39375	 2.02597	 160
6531	2.1428	 3	 1.8	 1
6532	2.1292	 2.92308	 1.88889	 13
6533	2.1476	 3	 1.8	 3
6534	2.1304	 2.55263	 2.11321	 38
6535	2.1468	 2.77778	 2.17647	 9
6536	2.1292	 2.5	 1.98958	 58
6537	2.1428	 2.4335	 2.11388	 203
6538	2.1352	 2.35255	 2.1094	 451
6539	2.1644	 2.48544	 2.06122	 103
6540	2.132	 2.24761	 2.13356	 1571
6541	2.136	 3	 1.75	 2
6542	2.1228	 2.59091	 1.92683	 22
6543	2.1444	 2.48	 2.08108	 75
6544	2.1276	 2.34091	 2.03867	 132
6545	2.1372	 3	 1.81818	 3
6546	2.1324	 2.51724	 2.13333	 29
6547	2.1424	 3	 2.07143	 5
6548	2.1392	 3	 1.6	 1
6549	2.1324	 2.84211	 1.91111	 19
6550	2.1396	 2.29024	 2.11489	 789
6551	2.1488	 2.32151	 2.1426	 930
6552	2.1436	 2.75	 2	 4
6553	2.1376	 2.58824	 1.94444	 17
6554	2.1344	 2.34965	 2.10686	 715
6555	2.1432	 3	 2.1	 3
6556	2.1376	 2.76471	 2.02703	 17
6557	2.1572	 2.6	 2.03846	 30
6558	2.1436	 2.61818	 2.01075	 55
6559	2.1336	 2.35174	 2.07176	 489
6560	2.1388	 2.39169	 2.07207	 337
6561	2.1344	 2.41176	 2.01235	 51
6562	2.1312	 3	 1.6	 1
6563	2.14	 2.46479	 2.16129	 71
6564	2.1424	 3	 1.8	 1
6565	2.14	 2.27417	 2.15121	 1324
6566	2.1548	 2.6	 2.10811	 25
6567	2.1612	 3	 2.4	 4
6568	2.1628	 2.30688	 2.12444	 567
6569	2.1368	 2.88889	 1.90909	 9
6570	2.122	 2.8	 1.91667	 10
6571	2.1332	 3	 1.875	 2
6572	2.1576	 2.575	 2.04478	 40
6573	2.1376	 2.32777	 2.05766	 479
6574	2.128	 2.72727	 2.15217	 22
6575	2.1412	 2.4	 1.9878	 55
6576	2.134	 2.37014	 2.1046	 489
6577	2.1484	 3	 2	 3
6578	2.1532	 2.34328	 2.08556	 134
6579	2.1712	 2.51304	 2.24648	 115
6580	2.144	 3	 1.85714	 4
6581	2.15	 2.8	 2	 10
6582	2.1528	 2.29053	 2.14659	 1098
6583	2.1424	 2.74419	 2	 43
6584	2.1408	 3	 2.125	 2
6585	2.15	 2.66667	 2.18519	 33
6586	2.1512	 2.77778	 1.98113	 27
6587	2.1372	 3	 1.875	 2
6588	2.1456	 3	 1.8	 3
6589	2.1408	 2.4	 2.10628	 150
6590	2.144	 3	 0.8	 1
6591	2.1468	 3	 1.83333	 4
6592	2.1484	 2.47887	 2.05607	 71
6593	2.1628	 2.83333	 1.88889	 12
6594	2.1412	 2.71429	 1.88889	 14
6595	2.1356	 2.53043	 2.08092	 115
6596	2.1304	 2.49533	 2.13072	 107
6597	2.1392	 2.525	 1.98507	 40
6598	2.1416	 2.3377	 2.1565	 305
6599	2.1532	 2.64	 1.90698	 25
6600	2.1352	 2.48333	 1.93814	 60
6601	2.1372	 2.43396	 2.07692	 106
6602	2.1376	 3	 2.2	 1
6603	2.1592	 2.4359	 2.17424	 312
6604	2.146	 3	 2	 2
6605	2.1396	 3	 1.85714	 5
6606	2.1528	 2.49451	 2.06923	 91
6607	2.14	 2.25291	 2.11312	 1115
6608	2.1528	 2.57955	 2.11765	 88
6609	2.1624	 2.5625	 2.12	 16
6610	2.1396	 3	 1.6	 1
6611	2.1364	 2.55738	 2.175	 61
6612	2.1392	 3	 1.75	 2
6613	2.1312	 2.29461	 2.08618	 964
6614	2.1464	 2.41434	 2.07324	 251
6615	2.1344	 3	 1.8	 1
6616	2.1252	 2.75	 1.85	 8
6617	2.1576	 3	 1	 1
6618	2.1416	 2.375	 2.0598	 224
6619	2.1508	 2.48649	 2.11321	 37
6620	2.1544	 2.5641	 1.96923	 39
6621	2.1308	 2.32749	 2.13948	 342
6622	2.1572	 3	 1.81818	 8
6623	2.1356	 3	 2	 2
6624	2.1428	 3	 1.6	 1
6625	2.134	 2.25545	 2.10187	 826
6626	2.144	 3	 1.7	 3
6627	2.136	 2.42534	 2.09571	 221
6628	2.124	 2.35438	 2.10754	 491
6629	2.1556	 2.38318	 2.02667	 107
6630	2.1636	 2.85714	 1.72222	 7
6631	2.1424	 2.58621	 2.03846	 29
6632	2.1272	 3	 2	 1
6633	2.1224	 2.32804	 2.05992	 378
6634	2.1468	 2.2452	 2.11611	 1093
6635	2.144	 2.3377	 2.07928	 305
6636	2.1328	 3	 2	 2
6637	2.1416	 2.59091	 1.88372	 22
6638	2.1564	 2.40674	 2.11917	 445
6639	2.15	 2.35714	 2.06716	 98
6640	2.134	 3	 2.09091	 9
6641	2.128	 2.72222	 1.97368	 18
6642	2.1348	 2.29897	 2.12732	 582
6643	2.1572	 2.66667	 2.05882	 36
6644	2.152	 3	 1.625	 2
6645	2.1468	 2.83333	 2	 6
6646	2.1536	 3	 2	 1
6647	2.1408	 2.81818	 1.95833	 11
6648	2.1396	 2.39216	 2.0125	 51
6649	2.1376	 2.32504	 2.1195	 643
6650	2.1256	 2.25768	 2.10714	 1335
6651	2.1524	 2.52941	 2.0241	 51
6652	2.14	 2.41216	 2.02913	 148
6653	2.1384	 2.65	 1.975	 20
6654	2.1456	 3	 1.875	 2
6655	2.1496	 2.28871	 2.10208	 381
6656	2.15	 2.39159	 2.13345	 452
6657	2.1544	 2.46269	 2.1383	 134
6658	2.1256	 2.47222	 2.05696	 108
6659	2.144	 3	 1.875	 3
6660	2.1476	 2.72727	 2.05172	 33
6661	2.1592	 3	 1.8	 1
6662	2.1412	 3	 1.75	 2
6663	2.1344	 3	 2.16667	 4
6664	2.1304	 2.32178	 2.13118	 923
6665	2.1344	 3	 1.83333	 4
6666	2.132	 2.3873	 2.07767	 315
6667	2.1488	 2.83333	 2	 18
6668	2.1452	 3	 2.08333	 4
6669	2.138	 2.34549	 2.06213	 521
6670	2.1408	 2.28982	 2.08813	 452
6671	2.136	 2.29679	 2.09338	 748
6672	2.134	 2.30354	 2.12791	 1018
6673	2.1572	 2.31766	 2.14193	 1297
6674	2.1432	 3	 1.75	 2
6675	2.1328	 2.49091	 1.96471	 55
6676	2.1396	 3	 2	 3
6677	2.138	 2.42857	 2.11636	 203
6678	2.1268	 2.24738	 2.13193	 1524
6679	2.1472	 3	 1.625	 2
6680	2.1448	 3	 1.6	 1
6681	2.1644	 2.72	 2	 25
6682	2.1548	 3	 2.2	 1
6683	2.144	 2.6129	 2.21739	 31
6684	2.1464	 3	 2	 6
6685	2.1336	 2.32516	 2.11702	 612
6686	2.1488	 2.40805	 2.08434	 174
6687	2.132	 2.50355	 2.08612	 141
6688	2.1292	 3	 2	 1
6689	2.1508	 2.38487	 2.08978	 304
6690	2.1448	 2.34386	 2.1578	 887
6691	2.1368	 3	 1.75	 1
6692	2.1292	 2.83333	 1.76667	 12
6693	2.1328	 2.8	 1.87879	 15
6694	2.1444	 3	 2.2	 1
6695	2.124	 2.625	 2.11111	 56
6696	2.1512	 2.63636	 2.02564	 44
6697	2.1356	 2.64286	 2	 14
6698	2.1264	 2.64706	 1.88571	 17
6699	2.1536	 2.43089	 2.1028	 246
6700	2.124	 3	 1.77778	 3
6701	2.124	 2.29466	 2.11094	 1086
6702	2.1468	 3	 1.92857	 5
6703	2.1352	 2.35938	 2.03502	 192
6704	2.1416	 2.72	 2.02128	 25
6705	2.136	 2.53571	 2.13699	 56
6706	2.1432	 2.43046	 2.09048	 151
6707	2.1636	 3	 1.6	 1
6708	2.1444	 2.43779	 2.10274	 217
6709	2.1516	 2.32328	 2.11201	 597
6710	2.1372	 3	 1.9375	 6
6711	2.1312	 2.52439	 2.06299	 82
6712	2.1316	 2.8	 1.92857	 5
6713	2.132	 3	 1.8	 1
6714	2.146	 2.75	 1.75	 4
6715	2.1388	 3	 1.75	 2
6716	2.15	 2.29776	 2.09246	 581
6717	2.148	 2.37701	 2.13701	 374
6718	2.134	 2.60606	 2.05085	 33
6719	2.1328	 2.29417	 2.14321	 1030
6720	2.1324	 3	 1.75	 2
6721	2.126	 2.44086	 2.02158	 93
6722	2.1584	 2.36905	 1.95833	 84
6723	2.1508	 2.23553	 2.14555	 1745
6724	2.1336	 2.24891	 2.11485	 1149
6725	2.1452	 3	 1.81818	 3
6726	2.1364	 2.63636	 1.85	 11
6727	2.1384	 2.53968	 1.97	 63
6728	2.144	 3	 2	 1
6729	2.1332	 2.45098	 1.96053	 51
6730	2.1656	 2.61111	 2	 18
6731	2.1384	 2.31395	 2.09091	 344
6732	2.14	 2.66667	 2.30769	 6
6733	2.1532	 2.67742	 1.91935	 31
6734	2.142	 2.33197	 2.09453	 488
6735	2.1496	 2.62745	 2.01163	 51
6736	2.1388	 2.44211	 2	 95
6737	2.1512	 2.58333	 2.07692	 12
6738	2.1384	 2.33591	 2.02346	 259
6739	2.1396	 2.30207	 2.10588	 629
6740	2.1264	 2.75	 1.9	 8
6741	2.128	 2.25033	 2.12765	 1502
6742	2.1712	 3	 1.4	 1
6743	2.1576	 2.62162	 2.31915	 74
6744	2.1272	 3	 1.6	 1
6745	2.1464	 3	 1.66667	 3
6746	2.1376	 2.875	 2.13793	 16
6747	2.1652	 2.46875	 1.90741	 32
6748	2.1396	 3	 2.2	 1
6749	2.1492	 2.48571	 2.01786	 70
6750	2.1348	 2.41477	 2.07287	 176
6751	2.1524	 2.38714	 2.12934	 669
6752	2.1408	 2.675	 1.98571	 40
6753	2.1464	 2.625	 1.95122	 24
6754	2.1516	 2.31564	 2.09966	 716
6755	2.1372	 2.47727	 1.9589	 44
6756	2.1496	 2.31743	 2.11224	 901
6757	2.1448	 2.62162	 1.9697	 37
6758	2.142	 2.51613	 2.09574	 62
6759	2.1472	 3	 1.875	 2
6760	2.1292	 2.28405	 2.12985	 947
6761	2.134	 3	 1.6	 1
6762	2.1356	 3	 1.7	 3
6763	2.1388	 2.72222	 2.17647	 18
6764	2.1588	 3	 1.2	 1
6765	2.1288	 2.24974	 2.10479	 953
6766	2.1392	 2.31579	 2.08333	 570
6767	2.1456	 2.8	 2.15	 20
6768	2.1372	 2.30445	 2.11068	 854
6769	2.1428	 3	 2	 2
6770	2.1388	 2.25532	 2.10692	 1128
6771	2.1476	 2.26705	 2.13312	 1393
6772	2.1628	 3	 1.75	 2
6773	2.1396	 3	 2	 6
6774	2.1232	 2.55263	 2	 38
6775	2.142	 2.3908	 2.07407	 261
6776	2.1464	 2.5625	 2.06122	 32
6777	2.1384	 2.27471	 2.14719	 1194
6778	2.126	 3	 2.125	 2
6779	2.1368	 3	 1.8	 1
6780	2.1564	 2.58824	 1.91176	 17
6781	2.1416	 3	 2	 4
6782	2.1304	 2.44628	 2.07018	 121
6783	2.1564	 3	 1.8	 1
6784	2.1436	 2.58696	 2.075	 46
6785	2.1288	 2.37356	 2.04641	 174
6786	2.124	 2.40611	 2.11263	 229
6787	2.1444	 2.66667	 1.94737	 21
6788	2.1492	 3	 2.1	 3
6789	2.1552	 3	 1.77778	 3
6790	2.1496	 2.35904	 2.13208	 376
6791	2.1272	 2.85714	 1.875	 7
6792	2.1452	 2.31579	 2.08245	 380
6793	2.15	 3	 1.93333	 5
6794	2.1484	 3	 1.77778	 3
6795	2.1492	 2.46429	 2.01099	 56
6796	2.1292	 2.8	 1.975	 20
6797	2.1424	 2.78947	 1.875	 19
6798	2.1292	 2.38506	 2.08584	 174
6799	2.124	 2.63636	 2.01786	 33
6800	2.1192	 2.30229	 2.13753	 655
6801	2.144	 3	 2.09091	 3
6802	2.1408	 2.75	 2.03571	 12
6803	2.1376	 2.64516	 1.92857	 31
6804	2.1396	 2.27762	 2.13902	 1077
6805	2.1368	 3	 1.8	 1
6806	2.1416	 3	 2	 1
6807	2.1468	 2.625	 2.0625	 8
6808	2.1504	 2.45588	 2.03883	 68
6809	2.1376	 2.77778	 2.05263	 9
6810	2.1284	 2.75	 1.96154	 12
6811	2.1456	 3	 1.8	 1
6812	2.1272	 2.57143	 2.02941	 21
6813	2.154	 3	 1.95833	 10
6814	2.13	 2.31077	 2.09429	 325
6815	2.1388	 3	 1.81818	 3
6816	2.124	 2.55224	 2.13462	 67
6817	2.134	 2.35876	 2.06972	 354
6818	2.1432	 2.2893	 2.14595	 1355
6819	2.1428	 2.35629	 2.14122	 421
6820	2.1416	 2.6	 2.02857	 40
6821	2.1336	 2.55556	 2.01818	 108
6822	2.1344	 2.875	 1.9697	 16
6823	2.148	 2.61538	 2.13143	 117
6824	2.1284	 2.53488	 2	 43
6825	2.1548	 3	 1.875	 2
6826	2.1424	 3	 1.75	 1
6827	2.136	 3	 1.5	 2
6828	2.1512	 2.83333	 1.86667	 6
6829	2.1672	 2.44737	 2.10345	 38
6830	2.1364	 2.41327	 2.04851	 196
6831	2.1512	 3	 1.88235	 6
6832	2.1396	 3	 1.8	 1
6833	2.14	 2.27443	 2.12418	 1177
6834	2.1508	 2.57895	 2	 38
6835	2.1312	 2.86667	 1.82353	 15
6836	2.1304	 2.45	 2	 40
6837	2.1408	 3	 1.6	 3
6838	2.1388	 2.40659	 2.00741	 91
6839	2.148	 3	 2.2	 1
6840	2.142	 3	 1.7	 3
6841	2.1536	 2.875	 1.88889	 8
6842	2.14	 2.24732	 2.13694	 1678
6843	2.1332	 3	 2.14286	 4
6844	2.1308	 2.8	 1.85714	 5
6845	2.1384	 2.74359	 2.07353	 39
6846	2.1376	 2.72727	 1.84	 11
6847	2.14	 3	 1.75	 4
6848	2.1324	 2.8	 2	 5
6849	2.1424	 2.64706	 2.11765	 17
6850	2.1436	 3	 1.91667	 5
6851	2.1396	 3	 2	 11
6852	2.138	 2.57143	 1.86842	 21
6853	2.1336	 2.77778	 1.85714	 9
6854	2.126	 3	 2.25	 1
6855	2.1408	 2.8	 1.95455	 10
6856	2.1284	 2.73333	 2.06061	 15
6857	2.1476	 2.42308	 2.06044	 130
6858	2.1456	 2.3029	 2.14218	 723
6859	2.1296	 2.26425	 2.10913	 912
6860	2.1552	 3	 2.2	 4
6861	2.1232	 2.55556	 2.03333	 54
6862	2.1352	 3	 1.90909	 4
6863	2.1316	 2.83333	 1.82143	 12
6864	2.1292	 2.8	 1.83333	 5
6865	2.1544	 3	 1.66667	 3
6866	2.1324	 2.66667	 2.25	 6
6867	2.1404	 3	 1.83333	 10
6868	2.1188	 3	 1.875	 2
6869	2.1264	 2.64286	 1.94231	 28
6870	2.1608	 2.75	 2.03125	 16
6871	2.1444	 3	 2.33333	 2
6872	2.138	 2.27647	 2.14213	 1190
6873	2.1448	 2.56522	 2	 23
6874	2.1488	 2.58824	 1.86667	 17
6875	2.1476	 2.38021	 2.0428	 192
6876	2.1496	 3	 1.8	 6
6877	2.1404	 2.27135	 2.10718	 726
6878	2.1384	 2.40769	 1.99451	 130
6879	2.1484	 3	 1.81818	 3
6880	2.1276	 2.29532	 2.12726	 1026
6881	2.1356	 3	 1.625	 2
6882	2.1264	 2.6875	 1.87879	 16
6883	2.1364	 2.82353	 2	 17
6884	2.1204	 3	 2.33333	 2
6885	2.14	 3	 1.75	 2
6886	2.1392	 2.55814	 2.08571	 43
6887	2.1516	 2.39236	 2.09375	 288
6888	2.1408	 2.76667	 1.96226	 30
6889	2.1468	 3	 1.91667	 4
6890	2.1148	 3	 1.8	 1
6891	2.1456	 2.73684	 2.0411	 38
